-394.95234368 -62.85562630 6.49546830
-206.92932640 1.42200091 7.79345129
-173.54591893 -74.51527109 -42.49154483
-185.41294953 -144.39733735 15.97974090
-192.35922074 42.33718753 3.31350684
-94.97127711 44.85674480 4.49157002
58.08480683 -2.74531176 18.14161517
170.13092694 85.51215470 15.70599869
-67.82437357 -128.97490988 24.07348924
42.29023238 167.46699963 -9.06756008
56.71024700 84.02263060 -0.13812813
102.53827488 -37.55604689 -15.29518839
-380.07888205 135.76664353 23.49328978
-250.01174000 120.87816261 -25.35061359
-236.01064993 -117.19162300 21.72071681
-283.78329032 261.22567030 22.23868734
-197.50566974 -46.27609552 -0.37451296
-304.50285456 77.67719207 -17.29331013
-274.04625198 223.82952552 -11.33753404
-299.48454731 62.33343738 4.55000673
-158.76222618 112.72307458 -20.71008173
-278.88382004 105.45467175 17.34168123
-217.29028633 -50.20707958 7.60466923
-17.39916716 125.66758660 -26.79930926
258.95502109 30.10090917 -36.28678653
178.44446486 -304.29367653 43.05614308
193.54837847 -125.13797635 14.10165239
258.60250042 -125.53017944 16.27588700
0.00000000 -0.68600000 0.00000000
395.30315245 -122.07568885 -16.32526314
-11.78912471 128.85147914 15.96669883
175.26335724 270.16712842 -17.81784171
-161.73007287 104.96951463 4.30841488
-325.44671707 -99.10718730 -11.87533692
-328.89941866 160.70546479 3.97603126
-462.89479886 131.51725875 40.88793970
-395.67831356 64.69787978 51.55428221
-646.29667205 -0.52796074 20.84393342
-384.28950918 -159.34103296 36.99417284
-354.00581989 -217.76425947 -49.36759897
266.73833510 -70.52282510 -14.53683858
-349.79736998 68.85526829 6.21594017
-824.02638230 30.29219751 -4.51644136
-648.56123526 130.59254638 -14.64586240
-645.11559213 -100.76103959 58.82052837
-483.82331590 320.94590341 20.93995643
-395.68601030 71.86858134 26.64171820
-340.34306943 403.92415841 -26.61112216
-255.27806593 60.14818074 -17.38269175
-231.08211283 -113.67238771 38.62182892
12.12355979 59.54716434 40.64475872
-270.41134336 82.82640851 -6.53344076
-868.60114877 140.83463021 -3.94581531
-608.69381732 22.12996940 28.29307764
-509.53371820 128.34166261 -25.27627679
-456.01548500 167.74805339 0.47790590
-362.68827231 312.62436489 -4.78724614
-410.40855686 257.87722767 20.88915938
-86.07742441 46.48704320 135.93063279
-570.75862271 73.82211168 -5.30787927
-227.81626507 135.07419271 -24.88586536
18.55352592 -157.01408473 16.46946224
-187.95036658 91.38853727 -8.00976956
-26.31210273 -20.31457822 1.42126304
-42.02843014 48.12585340 -3.69118970
50.78157726 -40.06507736 -4.77555289
-37.80088025 4.48959569 -7.66118233
-589.70096111 -46.83427273 -11.64583905
-532.78580840 368.97040360 -20.43935575
-363.52917695 78.30036966 -15.24321257
-143.74488131 69.62147525 -19.02195621
-16.79324565 324.00653931 -52.30449603
-269.61396178 223.37932176 -53.77753434
-10.68970765 202.17013942 0.65461989
0.00000000 -0.68600000 0.00000000
-7.51614554 -0.59529476 -0.07294345
7.51614554 -0.77670524 0.10970775
0.00000000 -0.68600000 0.00000000
1.51857654 24.13744126 0.49646324
-116.48910503 332.77141529 -3.33453934
-390.81415030 166.27345369 6.01170109
-302.57897073 19.33102917 -5.05566130
-137.86218418 457.57353210 -14.57555873
-66.14155199 403.25809368 -34.11562513
10.97074737 165.68507577 -1.52931800
-191.56350680 15.19354773 2.55292869
-100.68578996 57.36570550 17.26823016
-228.74819340 -22.09753845 -4.33908367
-221.99624306 26.00603213 8.23508336
-297.76249226 270.90428119 42.67462982
-261.49922555 499.89348600 24.70740279
-119.05743185 -147.78857008 -20.15281345
-63.38620037 191.34340655 17.73782611
-46.60686177 -38.14710554 1.43248487
-46.75310653 -220.65050721 8.63440499
-111.07589228 -109.49719009 -12.79001472
-226.67479613 -93.89018632 -2.95429563
-245.62245960 408.24319791 -11.17936981
-288.56331660 -309.28121444 19.15761942
-533.73018594 -110.12841097 -60.18158503
-352.57827911 214.36952700 10.98866531
-308.29363230 -341.06755632 -15.28805742
-320.14408317 -281.31500462 31.27545867
-236.71667455 -149.71544082 10.75543116
-164.20195119 -109.70854207 -12.92333127
-51.31473098 -206.72497896 11.70360463
-100.26726184 24.62714611 5.05366649
-125.08630644 -215.00732772 -0.12795159
-768.26904208 152.37613615 -45.47644872
-667.30312431 -130.63560693 11.65365424
-482.79245431 -33.48372698 -30.32468492
-323.02767635 125.89325804 -5.84692989
-259.92804215 -168.84987211 13.99867251
-318.95264791 -100.80272371 -59.27195240
-193.35322627 67.28632194 27.42588851
-381.76046146 -80.73541531 60.58817798
-227.53396542 -11.73790008 72.47216345
-83.26850433 27.36385228 -8.18809525
51.17732855 -48.90805772 16.42007460
42.69177615 136.58240838 9.56161950
-139.96971814 -80.77142698 2.81772334
-280.64827242 -53.29130519 7.25216971
-238.93664532 6.89262718 9.19333069
-177.20578176 -79.58090144 -41.73305014
-164.54063626 -162.46662494 15.95880731
-173.47355074 42.91465430 3.18225477
-90.37077075 -87.44496973 4.39340314
57.36905611 2.09480722 17.96860558
169.21192973 97.57431838 15.46555782
-67.82437357 -129.02390988 24.07348924
39.00457398 132.12397094 -9.34131577
62.59359369 84.30452055 -0.30097230
101.90512465 -37.46307668 -15.30482437
-457.20610003 130.82915739 22.32001891
-295.55499662 132.89590675 -25.95512944
-285.36213021 -115.34242392 24.00171010
-225.25284689 268.21041254 21.18364344
-93.47888370 31.75468508 -2.52396401
-304.50285456 77.62819207 -17.29331013
-331.72299887 219.04446040 -11.37132411
-237.01734569 67.21226074 2.57444737
-164.76556337 174.51268894 -22.39736482
-273.74164469 104.79017830 17.17064915
-222.43066453 -49.68953691 7.52864107
-17.39916716 125.61858660 -26.79930926
226.63237638 32.13575272 -35.89242054
195.77920192 -305.83847565 43.28970488
208.53628612 -125.77502078 14.43752486
259.76817923 -115.43149748 18.56634200
0.00000000 -0.73500000 0.00000000
217.03317252 -113.46828100 -15.97117246
166.40416237 111.24209417 19.53056090
173.49221475 288.49612218 -18.19374897
-485.99524999 109.23034297 8.85806674
-345.25911435 -167.39350908 -14.57962449
-279.58674808 158.38257891 4.27937609
-306.47159666 127.66317486 41.07873837
-356.74336672 61.14147764 50.01021938
-553.47962035 3.34807079 20.14589970
-379.97155830 -114.46458239 38.48047320
-354.00581989 -217.81325947 -49.36759897
275.63326428 -75.01928969 -13.69570685
-705.34888292 86.46564459 8.66113348
-654.27605295 29.89550862 -0.59161227
-616.80553424 98.96176849 -14.05848737
-642.65798108 -75.75512697 61.29721490
-392.14809549 345.31096941 19.28291091
-339.36451828 70.83395667 27.20287845
-365.40924567 286.32081377 -27.93347342
-265.00327125 63.40549991 -15.65169120
-179.09171208 -118.71520851 39.89714724
12.12355979 59.49816434 40.64475872
-270.41134336 82.77740851 -6.53344076
-943.98297642 140.50030562 -3.70260735
-689.26224150 31.34699220 31.92539031
-485.96815038 157.44597632 -26.31112926
-447.12930568 168.97983223 -0.29770538
-391.48882472 207.02065806 -6.51240492
-313.45250688 257.70422606 23.18730420
-193.07171628 165.19977857 134.66713916
-411.24915856 74.22728009 -6.50063192
-227.81626507 135.02519271 -24.88586536
18.55352592 -157.06308473 16.46946224
-187.95036658 91.33953727 -8.00976956
-44.05957059 -21.66563760 1.37713176
-20.52230151 49.19566856 -4.19342795
22.49798645 -43.12052292 -5.71527579
-13.27595021 7.63028546 -8.04502983
-593.81459046 63.68613489 -12.63954105
-529.08792865 340.13973951 -20.39750690
-360.89842668 78.74368024 -15.15847807
-144.28008217 69.87981369 -18.89714288
-88.11685369 314.74926773 -52.44713118
-203.66139700 231.77762673 -56.82626719
-10.68970765 202.12113942 0.65461989
0.00000000 -0.73500000 0.00000000
-7.51614554 -0.64429476 -0.07294345
7.51614554 -0.82570524 0.10970775
0.00000000 -0.73500000 0.00000000
1.51857654 24.08844126 0.49646324
-146.79665749 364.45051560 -3.12967323
-360.92898375 163.23933506 6.71833920
-302.57897073 19.28202917 -5.05566130
-137.86218418 457.52453210 -14.57555873
-66.14155199 403.20909368 -34.11562513
13.98383911 368.80855801 -1.13703046
-191.56350680 15.14454773 2.55292869
-100.87084302 53.45136827 17.33231272
-286.66889282 -157.68808620 -2.44989947
-213.89785356 24.10370944 9.78883272
-283.53513592 52.59371093 46.12106044
-255.37678068 500.19522007 24.68866398
-119.05743185 -147.83757008 -20.15281345
-86.94961285 152.92176220 15.09590469
-15.76548874 -32.28991835 0.28097903
-46.75310653 -220.69950721 8.63440499
108.55452675 -42.97840813 -26.50225294
-219.89418169 -94.24763187 -2.92160633
-247.26560482 411.93141842 -11.10764186
-363.04208945 -165.61727168 21.14527357
-479.88855856 -110.46714505 -59.86092710
-405.73270796 246.28837266 16.51323284
-289.09148013 -328.68368036 -16.78693890
-270.78738244 -288.40620057 29.77137104
-209.15384418 -102.32259936 7.94791994
-151.95181007 -111.17197718 -13.05787049
-58.84190885 -206.07653979 11.63586325
114.94629756 21.54572937 5.19868731
-398.13605152 -236.18943301 -1.63360512
-575.57230296 155.40831236 -50.44787349
-609.26151759 -137.11731314 14.19899062
-533.13640113 -31.30930504 -30.52226786
-393.32231765 272.10635794 -6.47785306
-246.71072402 -179.16142224 11.65186724
-262.68424198 -85.38464898 -62.04979576
-125.38664432 55.03905422 29.21560728
-381.76046146 -80.78441531 60.58817798
-219.79666955 -64.31692107 70.84465775
-83.63783448 32.54363756 -8.22026954
51.17732855 -48.95705772 16.42007460
45.15054916 119.38718558 10.02585563
-253.99189143 -80.67508095 2.58005752
-186.22189305 -56.19141336 7.36857572
-238.89745593 29.88993286 9.33970092
-190.92917546 -81.57067157 -41.39351712
-152.43855560 -162.15306563 15.91629262
-153.14353823 43.54321570 3.04122359
-88.01037268 -156.14255839 4.35087868
49.63176023 54.57582821 16.06931082
169.27499293 96.72484122 15.48223474
-67.82437357 -129.07290988 24.07348924
41.45971992 130.33420922 -9.73869349
60.88018385 84.11729853 -0.25654455
101.90512465 -37.51207668 -15.30482437
-484.47827526 129.08984081 21.91867023
-352.95460313 139.47633363 -26.03985728
-320.82476290 -127.30380260 25.45418229
-178.44222908 177.00165303 21.12731126
-38.40391700 21.32235492 -3.56089727
-304.50285456 77.57919207 -17.29331013
-340.69703919 213.39148201 -10.53183593
-217.60571299 68.72514084 1.98776893
-169.26320145 226.32287839 -22.89587217
-273.74164469 104.74117830 17.17064915
-222.43066453 -49.73853691 7.52864107
-17.39916716 125.56958660 -26.79930926
200.35775028 33.78712666 -35.57968173
213.40705110 -307.25574858 43.48366336
224.88496758 -29.91014795 15.84552637
264.47592680 -72.30344091 21.39845790
0.00000000 -0.78400000 0.00000000
92.47510585 -107.54875853 -15.75923295
290.89620542 97.01117322 22.05717630
170.45003707 280.46369050 -18.01270808
-648.23156398 117.68286010 12.76919111
-436.51235187 -203.30191942 -15.58286091
-290.63107162 155.72136851 4.03433792
-242.09586941 127.35704022 40.83521407
-307.54190582 55.69385131 47.38972795
-401.44306249 9.87436807 18.89489644
-376.53905985 -78.09595852 39.68861709
-354.00581989 -217.86225947 -49.36759897
-36.46156652 -111.73636368 -15.94723425
-637.86189383 137.20042137 -0.77519237
-585.06481233 34.63957782 3.89349129
-555.31844491 90.83574866 -13.06778507
-615.94737423 -73.56379244 63.64703764
-344.17222972 304.52873704 18.04714277
-314.04601067 66.16919797 26.89998342
-352.68259536 130.66409940 -29.20236633
-257.06261050 65.25822716 -15.24258558
-174.84703632 -119.16944139 40.00077680
12.12355979 59.44916434 40.64475872
-267.45728297 81.25137832 -6.23113447
-965.06356152 140.28894233 -3.72248782
-740.20482371 34.96984369 33.57903319
-521.86925306 161.63044488 -26.69756535
-448.46081825 137.79284138 -0.41568671
-395.71650430 139.67958070 -8.01495357
-298.40523947 255.53356100 24.82653230
-285.27628864 281.97058298 129.29532411
-231.92557615 83.46739740 -9.20924787
-227.81626507 134.97619271 -24.88586536
18.55352592 -157.11208473 16.46946224
-187.95036658 91.29053727 -8.00976956
-46.71761576 -21.90921843 1.37063187
-16.62690598 49.28085749 -4.27407005
-1.52603234 -46.06425579 -6.56377653
-72.19919039 34.26911326 -9.45857804
-510.01752534 197.65428726 -15.03280896
-526.10918691 327.97113379 -20.36283630
-356.92468081 111.93377192 -14.79709979
-150.06605696 69.38324412 -18.83187807
-124.27155416 310.00633440 -52.67880576
-167.50669652 236.42256007 -58.49472120
-10.68970765 202.07213942 0.65461989
0.00000000 -0.78400000 0.00000000
-7.51614554 -0.69329476 -0.07294345
7.51614554 -0.87470524 0.10970775
0.00000000 -0.78400000 0.00000000
1.51857654 24.03944126 0.49646324
-224.65903420 384.34423886 -2.11506430
-283.23261036 155.33380781 8.56369109
-302.57897073 19.23302917 -5.05566130
-137.86218418 457.47553210 -14.57555873
-66.14155199 403.16009368 -34.11562513
15.03786948 395.24784432 -0.88995273
-191.56350680 15.09554773 2.55292869
-100.13915690 68.66299835 17.07011654
-316.20787044 -216.68860430 -1.48630000
-238.55896382 24.20826595 10.92875646
-252.39286506 -57.83123083 47.84741595
-253.47716222 435.34032916 26.20445072
-119.05743185 -147.88657008 -20.15281345
-81.38781286 48.17795209 9.95183617
-1.51740570 -28.99430199 -0.37574327
-43.84624978 -220.80707978 8.65935837
104.16797608 -75.11139226 -16.43460055
-52.75491749 -100.28807641 -3.11925764
-239.70214817 397.19131773 -11.41148003
-436.92337001 -98.88541283 23.21801011
-447.68590457 -107.44076094 -59.10399960
-428.15080751 213.31946467 19.80230895
-267.90846053 -256.38126369 -16.30434366
-230.60108171 -291.35062485 27.78875964
-198.90385935 3.09437354 1.78075266
-156.26116624 -110.56361769 -13.12386954
-58.84190885 -206.12553979 11.63586325
262.54310043 38.52665639 2.39936178
-599.58844792 -251.35764552 -2.60426729
-470.43640637 143.57335925 -53.69681290
-524.53401919 -144.54450371 17.16822754
-545.39127356 -31.88702481 -30.62324183
-453.53024692 241.77858065 -6.76795020
-254.97868741 -186.56147870 10.27889791
-201.88046298 -76.16441723 -64.14232260
-98.43605177 53.17341959 29.80933529
-381.76046146 -80.83341531 60.58817798
-212.85137492 -111.10153226 69.41572757
-83.58701362 31.64012496 -8.19393922
51.17732855 -49.00605772 16.42007460
47.99975974 123.63391118 10.54461788
-315.28539469 -80.67421836 2.43440119
-166.64472089 -57.39126418 7.41208720
-205.34232981 185.82040577 8.18719892
-201.86251732 -82.27082540 -41.25736511
-151.92140629 -161.55889088 15.86477952
-136.14402492 44.06321162 2.92358312
-87.54001613 -170.17177704 4.34479493
42.68646561 101.26243939 14.32272492
169.34435265 95.78729071 15.50052959
-67.82437357 -129.12190988 24.07348924
41.03703491 154.99444447 -10.19682361
60.88018385 84.06829853 -0.25654455
101.90512465 -37.56107668 -15.30482437
-478.45608682 129.40152198 22.00277602
-391.86250165 141.05061397 -25.77485476
-347.41355418 -133.54134746 25.88276484
-142.28673264 44.55289676 19.22683591
-23.68153540 -35.07150430 -3.67519485
-304.50285456 77.53019207 -17.29331013
-241.73502919 166.74369867 -0.91278925
-222.55458533 68.26835535 2.15636046
-169.50419978 232.57788767 -23.00015383
-273.74164469 104.69217830 17.17064915
-222.43066453 -49.78753691 7.52864107
-17.39916716 125.52058660 -26.79930926
190.18908086 34.39780876 -35.46163032
219.72134136 -307.81971826 43.56033531
229.43437931 104.94235670 16.12124046
268.91095843 -33.75098526 23.91200784
0.00000000 -0.83300000 0.00000000
62.24932017 -106.16583647 -15.71504129
321.14374044 98.50325663 22.65922140
-242.62002830 267.10724804 -17.62805019
-371.84134388 138.60849097 11.22526123
-461.10700727 -204.19154087 -16.81880833
-339.74290151 153.31851028 3.40805667
-262.65245078 128.14989916 40.22286235
-245.69841406 50.06704370 44.24809124
-231.76013429 17.33742410 17.37703455
-373.59047446 -46.21668204 40.74955454
-354.00581989 -217.91125947 -49.36759897
-459.90990660 -161.20192691 -19.81789402
-464.04028159 189.58228338 -12.92512974
-492.20669516 40.92337994 8.60860599
-484.63422022 94.25250534 -11.75744479
-563.55884460 -94.66652232 65.90196612
-336.37937276 215.57601217 17.13989799
-310.03043504 59.93786850 25.95237735
-319.01494417 62.04154687 -30.51872794
-255.87687747 64.90906271 -15.48207111
-182.15508784 -118.55081175 39.82875117
12.12355979 59.40016434 40.64475872
-320.14628146 51.52356098 -0.16349576
-829.48164189 139.34672299 -3.24887056
-749.24056549 33.10417249 33.46819856
-601.21456468 153.16360878 -26.62333157
-461.08239327 74.25509023 -1.00726551
-394.04609503 185.19998932 -9.90208138
-358.59498016 246.98060536 24.93591468
-276.22727032 234.15299998 122.71620759
-105.43965383 95.91773411 -11.85495096
-227.81626507 134.92719271 -24.88586536
18.55352592 -157.16108473 16.46946224
-187.95036658 91.24153727 -8.00976956
-44.20162869 -21.77485120 1.37657947
-19.34257514 50.44111627 -4.27369309
-57.29714850 -53.32113020 -8.60692670
-241.65117750 89.97196664 -12.23351068
-285.11688961 264.19993733 -19.18203018
-526.15895355 331.78467440 -20.36283751
-353.66684385 228.45954110 -13.67561353
-150.06605696 69.33424412 -18.83187807
-120.91825409 310.40124500 -52.65202248
-170.85999659 235.92964947 -58.34133078
-10.68970765 202.02313942 0.65461989
0.00000000 -0.83300000 0.00000000
-7.51614554 -0.74229476 -0.07294345
7.51614554 -0.92370524 0.10970775
0.00000000 -0.83300000 0.00000000
1.51857654 23.99044126 0.49646324
-280.80388592 386.20093992 -1.27209130
-227.03799199 149.51656613 9.90428013
-302.57897073 19.18402917 -5.05566130
-137.86218418 457.42653210 -14.57555873
-66.14155199 403.11109368 -34.11562513
15.03786948 395.19884432 -0.88995273
-191.56350680 15.04654773 2.55292869
-100.13915690 68.61399835 17.07011654
-299.49474251 -149.53970123 4.23441839
-267.34604971 24.90996692 11.59727164
-239.48251778 -72.09231531 47.59922711
-256.67265979 185.57700137 32.13930179
-119.05743185 -147.93557008 -20.15281345
-66.02878153 -24.65169541 6.71836563
-13.63081100 -28.59600379 -0.45429483
-30.82547711 -221.12960462 8.77175460
20.51347242 -123.16671405 -3.38652429
66.29440895 -131.92563520 -3.68854758
-165.24796113 402.21535399 -13.43110417
-485.56402171 -105.31421236 24.66628891
-454.26282360 -100.99490969 -58.04168873
-410.13573795 135.54244643 21.43679069
-249.09128625 -7.34711801 -11.37485988
-197.90808007 -288.07217644 24.93419939
-196.52533091 78.72170258 -2.42320008
-156.26116624 -110.61261769 -13.12386954
-58.84190885 -206.17453979 11.63586325
295.06428167 40.29272341 1.97598354
-679.70978034 -234.83238880 -3.14322390
-480.21249164 123.60845971 -54.74310083
-465.48258312 -151.59496292 20.01364334
-525.92729164 -32.55724997 -30.87704160
-460.86440626 202.89474945 -6.98615651
-270.74275687 -189.15217631 9.93609542
-170.48343720 -73.71083607 -64.92264148
-98.88559456 53.15164507 29.79812720
-381.76046146 -80.88241531 60.58817798
-209.25274443 -102.85958533 68.68789185
-83.58701362 31.59112496 -8.19393922
51.17732855 -49.05505772 16.42007460
50.37118160 142.27362578 10.96223927
-325.33098629 -80.71707711 2.41029746
-197.39253446 -58.53886735 7.33038861
-169.86321317 301.38697599 7.02337523
-200.64265151 -82.74780913 -41.20884422
-157.54011209 -161.89537865 15.82792167
-128.13191249 44.28338377 2.86827956
-87.83054709 -161.29347428 4.34626093
39.08783512 92.92249246 13.65748693
169.34435265 95.73829071 15.50052959
-67.82437357 -129.17090988 24.07348924
40.45803494 176.56097705 -10.46843970
60.88018385 84.01929853 -0.25654455
101.90512465 -37.61007668 -15.30482437
-477.73934582 129.39528673 22.01272583
-391.58767336 140.95929779 -25.68994597
-337.76571234 -140.60060511 25.84030877
-138.72968683 -0.04904537 17.20799916
-35.68139939 -77.66482788 -3.35850158
-304.50285456 77.48119207 -17.29331013
-36.43435854 61.81924653 20.37603634
-196.56625377 70.36614597 1.26664850
-169.23108732 225.54829054 -22.88605488
-273.74164469 104.64317830 17.17064915
-222.43066453 -49.83653691 7.52864107
-17.39916716 125.47158660 -26.79930926
193.58066770 34.12818805 -35.49961990
216.24290178 -300.06276031 43.67845104
224.02308339 148.95331245 15.27290191
270.28123119 -24.82872701 25.26911253
0.00000000 -0.88200000 0.00000000
82.03412917 -107.13750498 -15.73750504
301.35893144 99.37692514 22.25316291
-530.21563686 251.73314364 -17.29941853
-317.37775137 151.04920949 10.86335449
-377.85353316 -208.37552232 -19.68546099
-353.65063165 150.96246833 3.33173938
-284.92206408 132.26301841 39.85945583
-211.18894459 42.80541226 41.95829136
-80.96773018 24.11854250 15.92579638
-371.36866057 -21.70246124 41.56622002
-354.00581989 -217.96025947 -49.36759897
-604.16575357 -196.04504474 -20.75661829
-465.09079331 224.85286172 -20.03085557
-396.01373217 53.03108664 13.52098996
-394.22790147 87.43531998 -10.63478599
-491.84555601 -100.36362078 67.92037791
-349.48689011 143.69557970 16.49206556
-318.12178607 55.52524073 25.00219889
-300.15590994 49.20098543 -31.31415928
-255.87687747 64.86006271 -15.48207111
-182.15508784 -118.59981175 39.82875117
12.12355979 59.35116434 40.64475872
-345.22023047 3.43082675 8.77603277
-552.53782574 137.27397527 -2.00455763
-740.26952774 4.04749727 32.95994428
-629.40061579 152.82682319 -26.63110284
-496.09123625 51.36334629 -0.99908295
-414.01575166 240.82438284 -11.23995758
-400.70887705 235.06101894 23.76985775
-250.37008795 195.80047644 117.47762514
-13.64705764 103.29104464 -13.68467182
-227.81626507 134.87819271 -24.88586536
18.55352592 -157.21008473 16.46946224
-187.95036658 91.19253727 -8.00976956
-44.20162869 -21.82385120 1.37657947
-42.80108603 80.11385129 -5.47804801
-140.33501543 -67.51986691 -12.14978620
-291.36398647 115.93011503 -15.00835950
-201.07092576 288.50370766 -22.39694346
-458.58196579 335.14491055 -20.81311266
-353.74310712 287.07299079 -13.14869519
-150.06605696 69.28524412 -18.83187807
-120.14355760 310.45448475 -52.64604047
-171.63469308 235.77840972 -58.30583443
-10.68970765 201.97413942 0.65461989
0.00000000 -0.88200000 0.00000000
-7.51614554 -0.79129476 -0.07294345
7.51614554 -0.97270524 0.10970775
0.00000000 -0.88200000 0.00000000
1.51857654 23.94144126 0.49646324
-294.67539040 387.59240791 -1.06776815
-213.16648751 148.02709814 10.23609237
-302.57897073 19.13502917 -5.05566130
-137.86218418 457.37753210 -14.57555873
-66.14155199 403.06209368 -34.11562513
2.38106003 293.50645878 0.31704376
-191.56350680 14.99754773 2.55292869
-101.16144298 68.63245923 17.10254238
-240.45455716 -21.37450782 18.73286827
-278.65291828 24.88721074 12.08966090
-258.24244952 -60.69146489 46.46536902
-236.24189246 -15.01028793 36.92452854
-119.31872711 -169.49067944 -20.32839162
-59.86513313 -43.08941634 5.96808418
-25.72819950 -28.79533640 -0.41195944
-20.68352257 -221.40371215 8.85991898
2.29239975 -24.89181114 4.53285427
69.45222234 -175.69935648 -3.83856402
-43.91471616 410.01110634 -16.50328514
-502.18984412 -91.19895165 25.03218828
-446.74243247 -101.04930143 -58.00475887
-400.54008888 108.83485885 21.18253372
-281.68455895 188.33086665 -7.05848634
-156.96088997 -261.59017365 22.23276597
-183.99544682 73.30368537 -3.69548973
-156.26116624 -110.66161769 -13.12386954
-58.84190885 -206.22353979 11.63586325
295.06428167 40.24372341 1.97598354
-682.50613171 -203.81223999 -3.65656055
-532.66129847 110.91553701 -54.46073318
-454.82732563 -156.19221077 21.89332074
-479.30021428 -32.66967206 -31.30466994
-452.64155886 188.90937388 -7.02646144
-268.49497818 -188.07188866 10.11953791
-181.04113404 -75.07256081 -64.59844955
-158.03147655 84.44400371 29.22468046
-329.28327346 -85.69048271 61.64635027
-209.25274443 -102.90858533 68.68789185
-83.58701362 31.54212496 -8.19393922
51.17732855 -49.10405772 16.42007460
51.49169122 157.36259835 11.15118294
-317.32389519 -80.76847137 2.42979696
-222.31267547 -59.04260962 7.26767694
-157.97435226 327.08746774 6.41862528
-194.53615143 -83.27726336 -41.17354894
-157.69365475 -161.85170657 15.83292711
-130.39003678 44.15814170 2.88380092
-87.83054709 -161.34247428 4.34626093
39.08783512 92.87349246 13.65748693
169.34435265 95.68929071 15.50052959
-67.82437357 -129.21990988 24.07348924
40.41266963 178.72441428 -10.50369733
60.88018385 83.97029853 -0.25654455
101.90512465 -37.65907668 -15.30482437
-477.73934582 129.34628673 22.01272583
-387.46075998 140.66071910 -25.72172047
-343.90500013 -169.29880091 25.84830375
-137.64389015 -15.71248511 16.74773264
-35.13400210 -72.81975412 -3.38327422
-304.50285456 77.43219207 -17.29331013
112.33255616 35.03846173 24.05055054
-78.13564010 79.99952851 -2.55902063
-169.23108732 225.49929054 -22.88605488
-273.74164469 104.59417830 17.17064915
-222.43066453 -49.88553691 7.52864107
-17.39916716 125.42258660 -26.79930926
193.58066770 34.07918805 -35.49961990
218.86605106 -271.23495289 44.18930517
221.84652444 160.79333909 15.20454760
269.00179503 -38.00981352 25.26417102
0.00000000 -0.93100000 0.00000000
82.03412917 -107.18650498 -15.73750504
301.35893144 99.32792514 22.25316291
-639.91746543 201.05642985 -16.40254775
-420.82121471 156.81132329 12.13220102
-323.67494181 -211.61468672 -22.44039913
-320.03536242 149.14297835 3.65314909
-254.02307148 135.36405604 39.14242912
-216.21837530 37.10182502 41.28601585
12.42810929 32.11944955 15.11483154
-370.63662170 -13.51344850 41.84022091
-354.00581989 -218.00925947 -49.36759897
-332.47021026 -230.33555121 -21.59868965
-442.19646931 252.96161482 -26.04272433
-347.03007882 106.67615080 19.94672950
-313.97310855 79.57341079 -9.79692877
-427.18271473 -103.46587785 69.12496870
-355.98385104 121.15421893 16.13124014
-317.77586824 56.01083167 24.71616405
-295.30366154 48.60345777 -31.43680540
-255.87687747 64.81106271 -15.48207111
-182.15508784 -118.64881175 39.82875117
12.12355979 59.30216434 40.64475872
-172.68372701 14.64986609 5.03796443
-295.78398550 134.47671818 -0.08503007
-632.65100606 -16.47119721 32.23738526
-620.85037687 152.97406638 -26.61972034
-531.43212975 58.89227080 -0.83072448
-453.66036740 248.95331238 -11.68615152
-421.42693239 223.13828804 22.13348660
-198.32424916 171.72410934 114.39186325
20.81576386 105.97407899 -14.40277811
-227.81626507 134.82919271 -24.88586536
18.55352592 -157.25908473 16.46946224
-187.95036658 91.14353727 -8.00976956
-44.20162869 -21.87285120 1.37657947
-103.33580471 104.65086227 -6.03204965
-197.10288555 -85.09796551 -15.71595495
-269.08776542 116.36748684 -17.69080593
-242.75117038 233.64484037 -24.73777178
-330.20034521 341.52711449 -21.62734965
-352.88131907 320.68153545 -12.77557448
-150.06605696 69.23624412 -18.83187807
-120.14355760 310.40548475 -52.64604047
-171.63469308 235.72940972 -58.30583443
-10.68970765 201.92513942 0.65461989
0.00000000 -0.93100000 0.00000000
-7.51614554 -0.84029476 -0.07294345
7.51614554 -1.02170524 0.10970775
0.00000000 -0.93100000 0.00000000
5.94127315 93.47361991 1.76058122
-286.63004080 386.69547398 -1.18872348
-221.21183711 148.82603207 10.04305745
-302.57897073 19.08602917 -5.05566130
-137.86218418 457.32853210 -14.57555873
-66.14155199 403.01309368 -34.11562513
-11.60996784 110.56511737 1.63595234
-191.56350680 14.94854773 2.55292869
-130.06126242 70.53046895 18.02985587
-173.48866834 57.50723213 33.02726605
-266.30166190 23.40725773 12.86075012
-283.45051115 -64.15814543 45.56395812
-201.02671953 -88.94825203 38.62045691
-119.71440550 -204.73671926 -20.62814372
-61.92413068 -33.97293289 6.37171550
-30.02997052 -28.74369107 -0.42453363
-29.70198839 -176.29968571 6.14488487
11.11164326 172.24003866 8.32967696
37.93838453 -200.30787300 -3.99813359
17.81260238 427.32682027 -17.68140122
-430.42210588 -25.94882956 26.81449692
-449.65103762 -100.41634040 -57.87735156
-403.65992836 118.81782328 21.24743284
-310.88714161 260.19351994 -5.56506989
-136.43472286 -224.62403528 20.56652597
-161.22763508 33.66817647 -3.68133839
-154.83205665 -118.84773415 -13.23565590
-58.84190885 -206.27253979 11.63586325
216.53689277 37.17867218 1.59711930
